time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
February 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jaxon joined Hed PE in February 2004 with his studio guitar playing debut on Only in Amerika and left the band in early 2015.,3,0,,20234497,2004-02-01,2004-02-29,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jaxon joined Hed PE in February 2004 with his studio guitar playing debut on Only in Amerika and left the band in early 2015.,3,0,,20234497,2015-01-01,2015-12-31,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Jaxon is noted for having 10 years of guitar playing experience prior to his introduction to Hed PE in 2004 bringing in a total of 19 years since 1994.,0,2,== History ==,20234497,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Jaxon is noted for having 10 years of guitar playing experience prior to his introduction to Hed PE in 2004 bringing in a total of 19 years since 1994.,0,2,== History ==,20234497,2004-01-01,2004-12-31,ML
of 19 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Jaxon is noted for having 10 years of guitar playing experience prior to his introduction to Hed PE in 2004 bringing in a total of 19 years since 1994.,0,2,== History ==,20234497,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Jaxon is noted for having 10 years of guitar playing experience prior to his introduction to Hed PE in 2004 bringing in a total of 19 years since 1994.,0,2,== History ==,20234497,1994-01-01,1994-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Before 2011, he often played onstage wearing white face paint covered with black X's as well as white tees soaked in black dye following the same color scheme and pattern, hence the ""X"" in Jaxon.",4,2,== History ==,20234497,2011-01-01,2011-12-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2008, Jaxon has been regularly updating his MySpace album ""Demo-Itis"" with exclusive guitar instrumentals that he has written including raw versions of Represent, Walk On By, Ordo Ab Chao, Renegade, No Rest For The Wicked, and N.O.C. These instrumentals show a more experimental side of Jaxon where he tends to explore different types of musical genres such as psychedelic and funk.",0,3,== History ==,20234497,2008-01-01,2008-12-31,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2015, it was confirmed that Jaxon had left Hed PE along with original bassist Mark Young, and had been replaced by Greg ""Gregzilla"" Harrison.",0,4,== History ==,20234497,2015-01-01,2015-12-31,ML
