time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she made her solo debut in London at the world-famous Wigmore Hall.",3,3,== Biography ==,6363286,1981-01-01,1981-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1st place at two Bulgarian National Competitions, and one International Competition (1968 in Moscow, USSR)",0,6,== Distinctions ==,6363286,1968-01-01,1968-12-31,ML
8 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Svetla Protich started taking piano lessons at the age of 5 under Prof. Dimitar Nenov, and performed her first solo-recital when she was only 8 years old.",0,2,== Biography ==,6363286,,,ML
20 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At 15 she became a full-time piano student at the Sofia Conservatory of Music, and graduated from the same school at 20 years old, with honors.",2,2,== Biography ==,6363286,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, following an invitation from the Austrian Ministry of Culture, she completed a 1-year professional specialization in the music of Mozart and Schubert: stylistical interpretation and performance.",4,3,== Biography ==,6363286,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Protich is currently a professor of piano music at Doshisha Women's College of Liberal Arts, Kyoto, Japan.",0,4,== Biography ==,6363286,,,ML
