time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 14 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ville Vänni (born January 14, 1979) is a Finnish musician.",0,0,,32233428,1979-01-14,1979-01-14,ML
"October 31 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 31, 2011, Insomnium announced that Ville was leaving the band due to personal and career commitments.",2,0,,32233428,2011-10-31,2011-10-31,ML
