time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"She was a featured singer on Bernhardt's 1975 album, Sittin' On Top of the World, performing the title song.",7,1,,53217769,1975-01-01,1975-12-31,ML
"January 14 , 1881 – March 21 , 1976","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Princess White (January 14, 1881 – March 21, 1976) was an American blues singer, dancer, comedian and vaudeville performer.",0,0,,53217769,1881-01-14,1976-03-21,LLM
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Until the late 1930s, she worked as a touring performer on the Theatre Owners Booking Association (TOBA) circuit, and with such shows as Silas Green from New Orleans.",1,1,,53217769,,,ML
later years,CD NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years she lived in Newark, New Jersey, where she ran bars and nightclubs before becoming a senior member of her church.",5,1,,53217769,,,ML
a 1976,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She died after collapsing backstage at a 1976 performance with Bernhardt in Mamaroneck, New York.",8,1,,53217769,,,ML
