time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 19 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Whitehorn (born January 19, 1976) is an American contemporary worship music singer and songwriter.",0,0,,17560313,1976-01-19,1976-01-19,ML
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has been writing, performing and releasing both country and worship music for over a decade since his career began in early 2000.",1,0,,17560313,2000-01-01,2000-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,As Long As I Have Breath (2017),0,7,== Discography ==,17560313,2017-01-01,2017-12-31,ML
2009 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"as the character ""Jason Gentry"" on SpikeTV between 2009 and 2013.",1,9,== Other ==,17560313,2009-01-01,2013-12-31,ML
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He has been writing, performing and releasing both country and worship music for over a decade since his career began in early 2000.",1,0,,17560313,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Whitehorn is currently a writer for Worship Leader Magazine, Compassion International touring artist, and a national worship conference speaker.",4,0,,17560313,,,ML
September 11th,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Shortly after September 11th, he and Avery co-wrote ""Song of America"" and released the song to radio stations and select retailers in order to raise money for the families of fallen fire and police officers of New York City.",1,2,== Career ==,17560313,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his earlier years Whitehorn's music was rooted deeply in country, but in mid-2008 he began developing as a contemporary Christian artist and departing from some of the more traditional ""pop-style"" country that his fans had been more accustomed to.",0,4,== Music ==,17560313,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now, Jason is concentrating more on honing his skills as a songwriter instead of being merely an entertainer.",1,4,== Music ==,17560313,,,ML
