time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 November 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Parignya Pandya Shah (Hindi: Prajñā Pāṇḍyā Śāha) (born 9 November 1985), also known as Parignya Pandya and Parigna Pandya, is an Indian actress, voice-dubbing actress and trained classical singer.",0,0,,33541004,1985-11-09,1985-11-09,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a film actress, she had a small role in the 2009 Hindi film, Kabira Calling, starring Salil Jamdar.",2,0,,33541004,2009-01-01,2009-12-31,ML
7 December 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Shah was married to Ketul Shah on 7 December 2008.,0,2,== Personal life ==,33541004,2008-12-07,2008-12-07,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other than a small role in the 2009 Indian film, Kabira Calling, Shah's career has been as a voice-over artist, beginning when she was 12 years old.",0,4,== Career ==,33541004,2009-01-01,2009-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shah also voiced Watson's role as Pauline Fossil in the 2007 British TV film, Ballet Shoes.",3,4,== Career ==,33541004,2007-01-01,2007-12-31,ML
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Other than a small role in the 2009 Indian film, Kabira Calling, Shah's career has been as a voice-over artist, beginning when she was 12 years old.",0,4,== Career ==,33541004,,,ML
The Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,She has been the Hindi dubbing voice for Vanessa Hudgens's role as Gabriella Montez in the High School Musical film series and for Kirsten Stewart as Bella Swan in The Twilight Saga.,8,4,== Career ==,33541004,,,ML
