time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 1 , 1905 – October 21 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Clem Portman (March 1, 1905 – October 21, 1992) was an American sound engineer.",0,0,,32876524,,,ML
1930 and 1970,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on over 200 films between 1930 and 1970.,2,0,,32876524,1930-01-01,1970-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Gaily, Gaily (1969)",0,2,== Selected filmography ==,32876524,1969-01-01,1969-12-31,ML
