time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1980,CD,YEAR_REGEX_1,TIME,time_reference,Brandi Disterheft (born 1980) is a Canadian bassist and composer.,0,0,,20060681,1980-01-01,1980-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Debut (Superfran, 2007)",0,5,== Discography ==,20060681,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Second Side (Justin Time, 2009)",0,6,== Discography ==,20060681,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Pleased To Meet You - Hank Jones and Oliver Jones (pianist) (Justin Time, 2009)",0,7,== Discography ==,20060681,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Gratitude (Justin Time, 2012)",0,8,== Discography ==,20060681,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Canvas (Justin Time, 2016)",0,9,== Discography ==,20060681,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Surfboard (Justin Time, 2020)",0,10,== Discography ==,20060681,2020-01-01,2020-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008: winner, Juno Award for Traditional Jazz Album of the Year, Debut",0,12,== Awards and recognition ==,20060681,2008-01-01,2008-12-31,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"2008: winner, Juno Award for Traditional Jazz Album of the Year, Debut",0,12,== Awards and recognition ==,20060681,,,ML
