time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,Tamko later attended City College of New York and graduated from the Grove School of Engineering in 2015.,1,4,== Biography == | === Early life ===,53594313,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 she started uploading her music to Bandcamp under the pseudonym Vagabon.,2,6,== Biography == | === Career ===,53594313,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to vocals and guitar, Tamko played drums, keyboard, and synth on her 2017 album Infinite Worlds.",3,6,== Biography == | === Career ===,53594313,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 she was invited to open for Courtney Barnett on her North American summer tour.,4,6,== Biography == | === Career ===,53594313,2018-01-01,2018-12-31,ML
summer,NN,SEASON_REGEX,TIME,time_reference,In 2018 she was invited to open for Courtney Barnett on her North American summer tour.,4,6,== Biography == | === Career ===,53594313,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Her self-titled second album (Nonesuch, 2019) is self-produced and explores new sounds.",5,6,== Biography == | === Career ===,53594313,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2021 Vagabon was inter alia part of the Newport Folk Festival in July.",11,6,== Biography == | === Career ===,53594313,2021-01-01,2021-12-31,ML
July,NNP,MONTH_REGEX,TIME,time_reference,"""In 2021 Vagabon was inter alia part of the Newport Folk Festival in July.",11,6,== Biography == | === Career ===,53594313,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Infinite Worlds (Father/Daughter Records, 2017)",0,9,== Discography == | === Studio albums ===,53594313,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Vagabon (Nonesuch, 2019)",0,10,== Discography == | === Studio albums ===,53594313,2019-01-01,2019-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Persian Garden (EP) (Miscreant, 2014)",0,12,== Discography == | === EPs ===,53594313,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Vagabon on Audiotree Live (Audiotree Music, 2017)",0,13,== Discography == | === EPs ===,53594313,2017-01-01,2017-12-31,ML
