time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 September 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jeanne Added (born 25 September 1980 in Reims) is a French singer songwriter singing mainly in English.,0,0,,60085864,1980-09-25,1980-09-25,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After starting as a jazz interpreter with various musicians, she launched her solo EP EP#1  in 2011 followed by an independent album",1,0,,60085864,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Yes is a Pleasant Country also in 2011.,2,0,,60085864,2011-01-01,2011-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She was nominated for Album Revelation of the year category during Victoires de la musique for her debut album Be Sensational.,0,1,,60085864,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Jeanne Added won the award of Best Female Artist during Victoires de la musique in 2019 and her album Radiate won Best Rock Album during the same event.,1,1,,60085864,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011: EP#1,0,5,== Discography == | === EPs ===,60085864,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,6,== Discography == | === EPs ===,60085864,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,7,== Discography == | === EPs ===,60085864,2019-01-01,2019-12-31,ML
