time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1595,CD,YEAR_REGEX_1,TIME,time_reference,"In 1595 he was apprenticed to his uncle, the printer Thomas East.",0,2,,44407420,1595-01-01,1595-12-31,ML
1602,CD,YEAR_REGEX_1,TIME,time_reference,Snodham became a freeman of the Stationers Company in 1602.,2,2,,44407420,1602-01-01,1602-12-31,ML
1608,CD,YEAR_REGEX_1,TIME,time_reference,"When East died in 1608, his will made provision for the financial security of his widow Lucretia, she inherited a number of music books, some of which Snodham was to acquire from her.",4,2,,44407420,1608-01-01,1608-12-31,ML
1609,CD,YEAR_REGEX_1,TIME,time_reference,"For a while, the business continued to use the old name; for example, the second set of Wilbye's 'Madrigals' (1609) is stated to be printed by ""Thomas East, alias Snodham"".",8,2,,44407420,1609-01-01,1609-12-31,ML
1612,CD,YEAR_REGEX_1,TIME,time_reference,"In 1612, Snodham printed the first edition of Ben Jonson's play The Alchemist, which had been premiered in 1610 by the King's Men.",0,4,== Snodham and English drama ==,44407420,1612-01-01,1612-12-31,ML
1610,CD,YEAR_REGEX_1,TIME,time_reference,"In 1612, Snodham printed the first edition of Ben Jonson's play The Alchemist, which had been premiered in 1610 by the King's Men.",0,4,== Snodham and English drama ==,44407420,1610-01-01,1610-12-31,ML
1626,CD,YEAR_REGEX_1,TIME,time_reference,Snodham died in 1626.,0,5,== Snodham and English drama ==,44407420,1626-01-01,1626-12-31,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He printed his first book the following year, King James his entertainment at Theobalds, which was sold from East´s premises.",3,2,,44407420,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year he printed the second quarto of Thomas Lord Cromwell.,1,4,== Snodham and English drama ==,44407420,,,ML
