time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 13 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Henry Martínez (born February 13, 1950) is a Venezuelan musician and songwriter.",0,0,,48819590,1950-02-13,1950-02-13,ML
1963 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Largely self-taught, Martínez learned to play acoustic guitar at an early age and received basic music training in his hometown between 1963 and 1968.",2,0,,48819590,1963-01-01,1968-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Martínez also took private lessons with Aldemaro Romero and Luis Laguna, who incorporated him to his group Venezuela 4 in 1976.",3,0,,48819590,1976-01-01,1976-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"One of his most important albums is Cecilia Todd – Canciones de Henry Martínez, released in 2001, in which he contributed with 15 songs inspired by the geography of Venezuela.",11,0,,48819590,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Then in 2003, Martínez released his first studio album as singer-songwriter, Ya eres Abril, featuring the singer Martirio and the aforementioned Mederos as guest artists.",13,0,,48819590,2003-01-01,2003-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, Martínez moved to Miami, Florida, where he worked exclusively for Warner/Chappell Music, the global music publishing company of Warner Music Group.",9,0,,48819590,1990-01-01,1993-12-31,LLM
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In his early years, Martínez was influenced by diverse music genres such as latin and jazz.",4,0,,48819590,,,ML
