time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,He founded the International Foundation of Ethnomusicology and Folklore (now Centro de La Diversidad Cultural) in 1988 and donated the bulk of his estate to it when he died.,2,0,,5339227,1988-01-01,1988-12-31,ML
"August 23 , 1913 - October 22 , 1993","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Luis Felipe Ramón y Rivera (August 23, 1913 - October 22, 1993)  was a Venezuelan musician, composer and writer.",0,0,,5339227,1913-08-23,1993-10-22,LLM
twenty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Director of several orchestras and the founder of The National Typical Orchestra, he was also for twenty years the director of the National Institute of Folklore.",1,0,,5339227,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,He founded the International Foundation of Ethnomusicology and Folklore (now Centro de La Diversidad Cultural) in 1988 and donated the bulk of his estate to it when he died.,2,0,,5339227,,,ML
