time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 February 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yuri Leonidovich Kochnev (Юрий Леонидович Кочнев) (b. Simferopol, 26 February 1942) is a Russian conductor.",0,0,,30109057,1942-02-26,1942-02-26,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from the Leningrad Conservatory in viola (1968), music theory (1970) and conducting (1971).",3,0,,30109057,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from the Leningrad Conservatory in viola (1968), music theory (1970) and conducting (1971).",3,0,,30109057,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from the Leningrad Conservatory in viola (1968), music theory (1970) and conducting (1971).",3,0,,30109057,1971-01-01,1971-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1975 Yuri Kochnev has been Chief Conductor, and since 1991, Artistic Director of, Saratov Opera and Ballet, Saratov.",0,1,,30109057,1975-01-01,1975-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1975 Yuri Kochnev has been Chief Conductor, and since 1991, Artistic Director of, Saratov Opera and Ballet, Saratov.",0,1,,30109057,1991-01-01,1991-12-31,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"He conducted the Russian premieres of The Rise and Fall of Mahogany City by Kurt Weil, and The Whirlpool by the Slovak composer Eugen Suchoň, and the world premiere of Margarita (opera) («Маргарита») by Vladimir Kobekin.",1,1,,30109057,,,ML
