time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 January 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Arati Ankalikar-Tikekar (born 27 January 1963) is an Indian classical singer who is active mostly in Marathi, Konkani and Hindi film Industry; known for singing in Agra as well as Gwalior and Jaipur style.",0,0,,8750567,1963-01-27,1963-01-27,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Sardari Begum, 1996",0,5,== As a singer ==,8750567,1996-01-01,1996-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"De Dhakka, 2008",0,7,== As a singer ==,8750567,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Samhitha, 2013.",0,10,== As a singer ==,8750567,2013-01-01,2013-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Ankalikar-Tikekar has performed all over the world at prestigious venues, including the Aga Khan Museum in Toronto, Canada in 2019 for the Raag-Mala Music Society of Toronto.",0,14,== Performances ==,8750567,2019-01-01,2019-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 2013, she was awarded with National Film Award for Best Female Playback Singer for the second time in the Marathi movie, Samhita.",2,16,== Accomplishments and awards ==,8750567,2013-01-01,2013-12-31,ML
the year 2006,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Ankalikar-Tikekar received her first National Film Award for Best Female Playback Singer for the Konkani cinema, Anternaad, based on the life of a classical singer for the year 2006.",0,16,== Accomplishments and awards ==,8750567,2006-01-01,2006-12-31,LLM
