time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,Crime Boss debuted on 8Ball & MJG's album On the Outside Looking In in 1994.,0,1,,27491872,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He followed up in 1997 with his most successful album, Conflicts & Confusion, released by Relativity Records, which went to No. 25 on the Billboard 200.",3,1,,27491872,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the success of the album Crime Boss left Suave House and released his third and final album, Still at Large in 1998 for his own Crime Lab Records.",4,1,,27491872,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After Still at Large, Crime Boss appeared on Spice 1's 2000 album, The Last Dance and Sean T's 2001 album, Can I Shine?.",5,1,,27491872,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After Still at Large, Crime Boss appeared on Spice 1's 2000 album, The Last Dance and Sean T's 2001 album, Can I Shine?.",5,1,,27491872,2001-01-01,2001-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,After a brief hiatus Crime Boss reappeared in 2020 on the music streaming site Spotify with his latest single Chemical Imbalance.,6,1,,27491872,2020-01-01,2020-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Crime Boss was arrested in Houston, found incompetent to stand trial, and sent to Vernon State Hospital, now known as North Texas State Hospital, in Vernon, Texas, until he was deemed competent to stand trial, several months later.",0,2,,27491872,1996-01-01,1996-12-31,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He signed with Suave House and issued his debut the following year entitled All in the Game.,1,1,,27491872,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1996, Crime Boss was arrested in Houston, found incompetent to stand trial, and sent to Vernon State Hospital, now known as North Texas State Hospital, in Vernon, Texas, until he was deemed competent to stand trial, several months later.",0,2,,27491872,,,ML
