time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The Hindenburg (1975; co-nominated with Leonard Peterson, John A. Bolger Jr. and Don Sharpless)",0,2,== Selected filmography ==,33279292,1975-01-01,1975-12-31,ML
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,Mack was also nominated for two Primetime Emmy Awards in the category Outstanding Sound Mixing for his work on the television program The Wonder Years.,2,0,,33279292,,,ML
