time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1762 to 1774,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1762 to 1774, he served at the court of Louis XV as premier valet de la chambre, losing his post on the death of the king.",2,0,,40940595,1762-01-01,1774-12-31,ML
1780,CD,YEAR_REGEX_1,TIME,time_reference,His Essai sur la musique ancienne et moderne was published in 1780.,5,0,,40940595,1780-01-01,1780-12-31,ML
1794,CD,YEAR_REGEX_1,TIME,time_reference,La Borde was guillotined during the French Revolution in 1794.,6,0,,40940595,1794-01-01,1794-12-31,ML
5 September 1734 – 22 July 1794,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jean-Benjamin François de la Borde (5 September 1734 – 22 July 1794) was a French composer, writer on music and fermier général (farm tax collector).",0,0,,40940595,1734-09-05,1794-07-22,LLM
