time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He is the only theatrical agent ever to be subject of This Is Your Life, surprised by Michael Aspel in 1990.",2,0,,34615250,1990-01-01,1990-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He worked for Bernard Delfont's London Management company, with responsibility for stars including Morecambe and Wise, until 1987 when he formed his own talent management agency Billy Marsh Associates, which survives him.",0,2,== Managerial career ==,34615250,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he founded his own show business promotions company, appointing friend and protégé Johnny Mans as managing director and partner, eventually becoming Johnny Mans Productions.",1,2,== Managerial career ==,34615250,1991-01-01,1991-12-31,ML
17 June 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 June 1996, his ashes were interred underneath the stage at The London Palladium, alongside an honorary plaque, which was ""in recognition of his belief, encouragement and kindness to countless talented performers, many of whom have become legends upon this stage"".",2,2,== Managerial career ==,34615250,1996-06-17,1996-06-17,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008 Marsh was the subject of the BBC Radio 4 programme Great Lives, nominated by William G. Stewart, and Michael Grade, the nephew of his long-time employer Bernard Delfont.",3,2,== Managerial career ==,34615250,2008-12-01,2008-12-31,ML
19 June 1917 – 19 December 1995,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,William Rawlinson Marsh (19 June 1917 – 19 December 1995) was a British theatrical agent.,0,0,,34615250,1917-06-19,1995-12-19,LLM
