time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 March 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andrew Maynard Parker (born 21 March 1952 in Cheshunt, Hertfordshire, England) is a British rock drummer best known as the founding member and drummer of the hard rock/heavy metal band, UFO.",0,0,,11702132,1952-03-21,1952-03-21,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,He joined the group at the age of 16 in 1969.,2,1,,11702132,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Parker has been in UFO from 1969 to the present.,0,2,,11702132,1969-01-01,1969-12-31,ML
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Parker had medical problems between late 2005 and early 2007, and his spot in UFO was briefly filled by Jason Bonham, until Parker's medical issues were taken care of.",1,2,,11702132,2005-01-01,2005-12-31,ML
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Parker had medical problems between late 2005 and early 2007, and his spot in UFO was briefly filled by Jason Bonham, until Parker's medical issues were taken care of.",1,2,,11702132,2007-01-01,2007-12-31,ML
7 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Parker began drumming when he was only 7 years old.,0,1,,11702132,,,ML
Ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ten years later, he started his first rock band with high school friends Phil Mogg and Pete Way called UFO.",1,1,,11702132,,,ML
momentum,NN,TIMELINE_REGEX,TIME,time_reference,"Later as the group was gaining momentum, Parker and Mogg started having ""run-ins"" with Bolton and fired him shortly after.",4,1,,11702132,,,ML
future,NN,TIMELINE_REGEX,TIME,time_reference,"Parker, Mogg, and Way then needed a guitarist and recruited German future virtuoso Michael Schenker.",5,1,,11702132,,,ML
