time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1877–79,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Pest, and studied music at the National Conservatory in Budapest from 1877–79, and the Budapest Academy of Music from 1879–83, with teachers including Kornel Abranyi and Gyula Erkel.",1,0,,30176327,1877-01-01,1979-12-31,ML
1879–83,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Pest, and studied music at the National Conservatory in Budapest from 1877–79, and the Budapest Academy of Music from 1879–83, with teachers including Kornel Abranyi and Gyula Erkel.",1,0,,30176327,1879-01-01,1983-12-31,ML
29 December 1863 – 19 January 1945,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Izabella Kuliffay (29 December 1863 – 19 January 1945) was a Hungarian pianist and composer.,0,0,,30176327,1863-12-29,1945-01-19,LLM
