time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1908,CD,YEAR_REGEX_1,TIME,time_reference,"Róża Etkin (1908 in Warsaw – 16 January 1945 in Warsaw), known after marriage as Róża Etkin-Moszkowska, was a Polish pianist.",0,0,,19431741,1908-01-01,1908-12-31,ML
16 January 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Róża Etkin (1908 in Warsaw – 16 January 1945 in Warsaw), known after marriage as Róża Etkin-Moszkowska, was a Polish pianist.",0,0,,19431741,1945-01-16,1945-01-16,ML
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,During the early 1930s she settled in Berlin to study with Professor Moritz Mayer-Mahr.,2,1,,19431741,1930-01-01,1933-12-31,LLM
