time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, Stemaly signed with Big Loud Records and released the track ""Back on a Backroad"", co-written by Hardy.",4,2,== Biography ==,66320174,2019-08-01,2019-08-31,ML
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Since joining Big Loud, Stemaly has released four more songs: “Z71”, ""Last Night All Day"", ""Come Back to Bed"", and ""As Far As I Know"".",5,2,== Biography ==,66320174,,,ML
