time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 November 1877,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Charlotte Helena Geiger-Buchholtz (* 24 November 1877 in Esch-sur-Alzette; † 22 October 1953 in Luxembourg City) was a Luxembourgian composer.,0,0,,20600985,1877-11-24,1877-11-24,ML
22 October 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Charlotte Helena Geiger-Buchholtz (* 24 November 1877 in Esch-sur-Alzette; † 22 October 1953 in Luxembourg City) was a Luxembourgian composer.,0,0,,20600985,1953-10-22,1953-10-22,ML
2009 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The center organized a three-year celebration, 2009 to 2011, of Buchholtz's work that included concerts, recordings, and music editions.",3,0,,20600985,2009-01-01,2011-12-31,ML
2 April 1914,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 April 1914 she married the German doctor Bernhard Geiger, and the couple moved to Wiesbaden.",0,1,,20600985,1914-04-02,1914-04-02,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,After her husband's death in 1921 she returned to Luxembourg and lived in Luxembourg City in the Boulevard Paul Eyschen.,1,1,,20600985,1921-01-01,1921-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,Gustave Kahnt died in 1923.,4,2,,20600985,1923-01-01,1923-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"After this she worked with Jean-Pierre Beicht, who died however in 1925, after which she worked with Fernand Mertens, the conductor of the military band and a teacher at the Luxembourg Conservatoire.",5,2,,20600985,1925-01-01,1925-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,She died shortly after her 76th birthday in 1953.,0,3,,20600985,1953-01-01,1953-12-31,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She did however cooperate with various musicians and writers over the years, such as Batty Weber and Willy Goergen.",1,2,,20600985,,,ML
