time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2017, Control the Streets, Vol. 1, a compilation album released by Quality Control Music, featured six tracks produced by DJ Durel – more than any other producer features on the 30-track album.",0,2,== Career ==,56411704,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Migos released Culture II, crediting DJ Durel and Quavo as executive producers of the album.",1,2,== Career ==,56411704,2018-01-01,2018-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,7,== Production discography == | === 2014 ===,56411704,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015,0,9,== Production discography == | === 2015 ===,56411704,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,11,== Production discography == | === 2017 ===,56411704,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,13,== Production discography == | === 2018 ===,56411704,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019,0,18,== Production discography == | === 2019 ===,56411704,2019-01-01,2019-12-31,ML
