time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 23 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Samantha Diaz (born November 23, 1998), known by her stage name Just Sam, is a singer-songwriter from Harlem, New York who rose to fame after winning the eighteenth season of the singing reality show American Idol.",0,0,,63471266,1998-11-23,1998-11-23,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She was the topic of a short documentary in 2018 called Sam, Underground, which was shot and produced by Joe Penney and Ladan Osman.",2,2,== Early life ==,63471266,2018-01-01,2018-12-31,ML
"October 14 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Just Sam auditioned for the eighteenth season of the singing reality show American Idol in Washington, D.C. on October 14, 2019.",0,4,== American Idol ==,63471266,2019-10-14,2019-10-14,ML
"May 17 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After surviving Hollywood Week and making it into the Top 5, Just Sam received the most votes to win, and on May 17, 2020, Just Sam was crowned the winner of the eighteenth season of American Idol, beating runner-up Arthur Gunn.",1,4,== American Idol ==,63471266,2020-05-17,2020-05-17,ML
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was six years old, her grandmother, Elizabeth, adopted Diaz and her sister, Anabelle, after her mother had been incarcerated.",1,2,== Early life ==,63471266,,,ML
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After surviving Hollywood Week and making it into the Top 5, Just Sam received the most votes to win, and on May 17, 2020, Just Sam was crowned the winner of the eighteenth season of American Idol, beating runner-up Arthur Gunn.",1,4,== American Idol ==,63471266,,,ML
