time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 6 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Norbert Möslang (October 6, 1952 in St. Gallen) is a Swiss musician in the field of free improvisation (soprano saxophone, double bass, Live electronic music) and luthier.",0,0,,54857472,1952-10-06,1952-10-06,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"From 1972, he worked with Andy Guhl in a duet for 30 years.",2,2,== Life and works ==,54857472,1972-01-01,1972-12-31,ML
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From 1972, he worked with Andy Guhl in a duet for 30 years.",2,2,== Life and works ==,54857472,,,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1984, they have been both in the duet Voice Crack.",3,2,== Life and works ==,54857472,1984-01-01,1984-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He won the Swiss Film Award in 2010 for the music he composed for Peter Liechti's documentary film the Hummings of Insects.,2,3,== Life and works ==,54857472,2010-01-01,2010-12-31,ML
