time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 March 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Brian McGee (born 8 March 1959) is a Scottish drummer who played in different bands like Simple Minds and Endgames.,0,0,,21320273,1959-03-08,1959-03-08,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, they formed the punk band Johnny and the Self Abusers, whose name changed to Simple Minds.",4,0,,21320273,1977-01-01,1977-12-31,ML
September 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1981, he left Simple Minds after having tired of constant touring and life with the band.",6,0,,21320273,1981-09-01,1981-09-30,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After two albums, the band dissolved in 1985.",8,0,,21320273,1985-01-01,1985-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"By that time, he, along with former Simple Minds bandmate Derek Forbes, joined Propaganda, remaining until 1995.",9,0,,21320273,1995-01-01,1995-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, they both formed the band Ex-Simple Minds.",10,0,,21320273,2009-01-01,2009-12-31,ML
a Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was present on the albums Life in a Day, Real to Real Cacophony, Empires and Dance and Sons and Fascination.",5,0,,21320273,,,ML
