time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 October 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Anders Iwers (born 6 October 1972) is a Swedish heavy metal musician and bassist of the bands Tiamat and Avatarium.,0,0,,2701425,1972-10-06,1972-10-06,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Wake the Dead (1990) – Demo under Desecrator moniker,0,5,== Discography == | === Ceremonial Oath ===,2701425,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Black Sermons (1990) – Demo under Desecrator moniker,0,6,== Discography == | === Ceremonial Oath ===,2701425,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Promo 1991 (1991),0,7,== Discography == | === Ceremonial Oath ===,2701425,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Lost Name of God (1992),0,8,== Discography == | === Ceremonial Oath ===,2701425,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,The Book of Truth (1993),0,9,== Discography == | === Ceremonial Oath ===,2701425,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Carpet (1995),0,10,== Discography == | === Ceremonial Oath ===,2701425,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Black Vanity (1994),0,12,== Discography == | === Cemetary ===,2701425,1994-01-01,1994-12-31,ML
Sundown,NNP,DAY_TIME_REGEX,TIME,time_reference,Sundown (1996),0,13,== Discography == | === Cemetary ===,2701425,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Sundown (1996),0,13,== Discography == | === Cemetary ===,2701425,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,A Deeper Kind of Slumber (1997),0,15,== Discography == | === Tiamat ===,2701425,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,For Her Pleasure (1999) EP,0,16,== Discography == | === Tiamat ===,2701425,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Skeleton Skeletron (1999),0,17,== Discography == | === Tiamat ===,2701425,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Judas Christ (2002),0,18,== Discography == | === Tiamat ===,2701425,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Prey (2003),0,19,== Discography == | === Tiamat ===,2701425,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Amanethes (2008),0,20,== Discography == | === Tiamat ===,2701425,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Scarred People (2012),0,21,== Discography == | === Tiamat ===,2701425,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Atoma (2016),0,23,== Discography == | === Dark Tranquility ===,2701425,2016-01-01,2016-12-31,ML
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,Moment (2020),0,24,== Discography == | === Dark Tranquility ===,2701425,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Moment (2020),0,24,== Discography == | === Dark Tranquility ===,2701425,2020-01-01,2020-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Lunar Strain (2016) – Guest soloist on tracks “In Flames” and “Upon An Oaken Throne”.,0,26,== Discography == | === In Flames ===,2701425,2016-01-01,2016-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Guitars on 1993 demo tracks.,1,26,== Discography == | === In Flames ===,2701425,1993-01-01,1993-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Under the Influence (2002) – Guest soloist on “Kick”.,0,28,== Discography == | === The Awesome Machine ===,2701425,2002-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Double Deluxe (2001) – Guest soloist on ""Life In Hypercolor"".",0,30,== Discography == | === Rickshaw ===,2701425,2001-01-01,2001-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,All I Want (2014)  – Bassist on live songs.,0,32,== Discography == | === Avatarium ===,2701425,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Girl With The Raven Mask (2015) – Bassist on songs ""Hypnotized"", ""Ghostlight"", and ""The Master Thief"".",0,33,== Discography == | === Avatarium ===,2701425,2015-01-01,2015-12-31,ML
