time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Marcin Wasilewski (born 1975 in Slawno, Zachodniopomorskie) is a Polish pianist and composer.",0,0,,33819218,1975-01-01,1975-12-31,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Polish trumpeter Tomasz Stańko mentored the group for several years before recruiting the trio as his working band in 2001.,2,0,,33819218,,,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Polish trumpeter Tomasz Stańko mentored the group for several years before recruiting the trio as his working band in 2001.,2,0,,33819218,2001-01-01,2001-12-31,ML
