time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 April 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Milena Ćeranić (Serbian Cyrillic: Милена Ћеранић; born 3 April 1986) is a Serbian folk-pop singer.,0,0,,62664362,1986-04-03,1986-04-03,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"She was in relationship with singer Vuk Mob, and previously with basketball player Vladimir Dašić.",4,2,== Biography ==,62664362,,,ML
