time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 November 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aaron Yan (traditional Chinese: 炎亞綸; simplified Chinese: 炎亚纶, born Wu Keng-lin on 20 November 1985) is a Taiwanese actor and singer.",0,0,,9156278,1985-11-20,1985-11-20,ML
1985–2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 1985–2005: Early life and career beginnings ===,0,2,== Life and career == | === 1985–2005: Early life and career beginnings ===,9156278,1985-01-01,2005-12-31,ML
20 November 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yan was born as Wu Keng-lin in Taipei, Taiwan on 20 November 1985.",0,3,== Life and career == | === 1985–2005: Early life and career beginnings ===,9156278,1985-11-20,1985-11-20,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Yan posted some of his pictures on a public blog and was scouted by Taiwanese management company, Comic Productions.",2,3,== Life and career == | === 1985–2005: Early life and career beginnings ===,9156278,2004-01-01,2004-12-31,ML
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2004, he made his acting debut in Taiwanese drama, I Love My Wife.",3,3,== Life and career == | === 1985–2005: Early life and career beginnings ===,9156278,2004-08-01,2004-08-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, after signing with Comic Productions and HIM International Music, Yan starred in Taiwanese dramas, It Started with a Kiss and KO One.",4,3,== Life and career == | === 1985–2005: Early life and career beginnings ===,9156278,2005-01-01,2005-12-31,ML
2005–2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005–2011:,0,4,== Life and career == | === 2005–2011: Fahrenheit ===,9156278,2005-01-01,2011-12-31,ML
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2005, he formed a boy band named Fahrenheit with three other Taiwanese artists: Wu Chun, Jiro Wang, and Calvin Chen.",0,5,== Life and career == | === 2005–2011: Fahrenheit ===,9156278,2005-12-01,2005-12-31,ML
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2006, Fahrenheit released their eponymous debut studio album, Fahrenheit, and they won a Hito Music Award for Best Boy Band.",1,5,== Life and career == | === 2005–2011: Fahrenheit ===,9156278,2006-09-01,2006-09-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Yan reprised his roles in the sequels The X-Family and They Kiss Again.",0,6,== Life and career == | === 2005–2011: Fahrenheit ===,9156278,2007-01-01,2007-12-31,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2008, Yan played his first leading role in Taiwanese suspense drama, Mysterious Incredible Terminator.",1,6,== Life and career == | === 2005–2011: Fahrenheit ===,9156278,2008-11-01,2008-11-30,ML
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011–present:,0,7,== Life and career == | === 2011–present: Solo career ===,9156278,2011-01-01,,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, Yan released his debut extended play, The Next Me.",0,8,== Life and career == | === 2011–present: Solo career ===,9156278,2011-03-01,2011-03-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Yan starred in Taiwanese musical drama, Alice in Wonder City.",1,9,== Life and career == | === 2011–present: Solo career ===,9156278,2012-05-01,2012-05-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, he released his debut studio album, The Moment.",2,9,== Life and career == | === 2011–present: Solo career ===,9156278,2012-10-01,2012-10-31,ML
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, Yan starred in Taiwanese romantic comedy drama, Just You.",3,9,== Life and career == | === 2011–present: Solo career ===,9156278,2013-06-01,2013-06-30,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, Yan starred in Taiwanese metropolitan romance drama, Fall in Love with Me.",5,9,== Life and career == | === 2011–present: Solo career ===,9156278,2014-02-01,2014-02-28,ML
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, he released his second extended play, Drama.",7,9,== Life and career == | === 2011–present: Solo career ===,9156278,2014-05-01,2014-05-31,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2014, he released his third extended play, Cut.",8,9,== Life and career == | === 2011–present: Solo career ===,9156278,2014-06-01,2014-06-30,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Yan debuted in Japan with the single titled, ""Moisturizing"".",9,9,== Life and career == | === 2011–present: Solo career ===,9156278,2015-03-01,2015-03-31,ML
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2015, he released his second Japanese single, ""Gelato"".",11,9,== Life and career == | === 2011–present: Solo career ===,9156278,2015-09-01,2015-09-30,ML
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, Yan starred in Taiwanese workplace romance drama, Refresh Man.",0,10,== Life and career == | === 2011–present: Solo career ===,9156278,2016-03-01,2016-03-31,ML
June 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2016, Yan released his third Japanese single ""Monochrome Dandy"".",2,10,== Life and career == | === 2011–present: Solo career ===,9156278,2016-06-01,2016-06-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Yan was cast in the Chinese romance drama, Memories of Love.",4,10,== Life and career == | === 2011–present: Solo career ===,9156278,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Yan released his forth extended play Where I Belong.",5,10,== Life and career == | === 2011–present: Solo career ===,9156278,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Yan starred as the male lead in period suspense drama Please Give Me a Pair of Wings.",1,11,== Life and career == | === 2011–present: Solo career ===,9156278,2019-01-01,2019-12-31,ML
7 May 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 May 2020, Yan launched his Taiwan mazesoba brand, Yan's Collection.",3,11,== Life and career == | === 2011–present: Solo career ===,9156278,2020-05-07,2020-05-07,ML
25 Dec 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 Dec 2020, Yan released sixth extended play ""Metropolis"" which comprises self-composed songs.",4,11,== Life and career == | === 2011–present: Solo career ===,9156278,2020-12-25,2020-12-25,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When he was very young, he and his family moved to Connecticut, United States, where he lived for five years, and then moved back to Taiwan.",1,3,== Life and career == | === 1985–2005: Early life and career beginnings ===,9156278,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,He also starred in Love Buffet and Gloomy Salad Days.,2,6,== Life and career == | === 2005–2011: Fahrenheit ===,9156278,,,ML
5 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The album spent 5 weeks at the number 1 spot on the G-Music chart.,0,9,== Life and career == | === 2011–present: Solo career ===,9156278,,,ML
The Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In October 2012, he released his debut studio album, The Moment.",2,9,== Life and career == | === 2011–present: Solo career ===,9156278,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"In February 2014, Yan starred in Taiwanese metropolitan romance drama, Fall in Love with Me.",5,9,== Life and career == | === 2011–present: Solo career ===,9156278,,,ML
