time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 19 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patty Larkin (born June 19, 1951) is an American singer-songwriter and guitarist based in Boston, Massachusetts.",0,0,,2366183,1951-06-19,1951-06-19,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She began classical piano studies at age 7, and became swept up in the sounds of pop and folk in the 1960s, teaching herself the guitar and experimenting with songwriting in high school.",3,2,== Life and career ==,2366183,1960-01-01,1969-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Her recording career began in 1985 with Philo/Rounder Records where she recorded Step into The Light, I'm Fine, and Live in the Square.",6,2,== Life and career ==,2366183,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she signed to Windham Hill's new High Street label and delivered four releases: Tango, Angels Running, Strangers World, and Perishable Fruit.",7,2,== Life and career ==,2366183,1990-01-01,1990-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Larkin celebrated her 25th year of recording with 25, a stripped down retrospective of 25 love songs with 25 featured guests (Road Narrows Records/Signature Sounds).",10,2,== Life and career ==,2366183,2010-01-01,2010-12-31,ML
25th year,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2010, Larkin celebrated her 25th year of recording with 25, a stripped down retrospective of 25 love songs with 25 featured guests (Road Narrows Records/Signature Sounds).",10,2,== Life and career ==,2366183,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She has also been honored by Boston's Mayor Thomas Menino with ""Patty Larkin Appreciation Day"" for her career in music and philanthropic contributions.",4,3,== Life and career ==,2366183,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently lives with her partner and two adopted children in Wellfleet, Massachusetts.",0,5,== Personal life ==,2366183,,,ML
25 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Patty Larkin: 25 Songs, 25 Friends, 25 Years – interview by NPR",0,11,== External links ==,2366183,,,ML
