time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1899–1984,CD,YEAR_REGEX_1,TIME,time_reference,Yang Yinliu (simplified Chinese: 杨荫浏; traditional Chinese: 楊蔭瀏; pinyin: Yáng Yìnliú) (1899–1984) was a musicologist from the People's Republic of China.,0,0,,27433811,1899-01-01,1984-12-31,ML
1893-1950,JJ,YEAR_REGEX_1,TIME,time_reference,1893-1950).,1,1,,27433811,,,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Beijing, 1984 (includes short biography)",1,3,== References ==,27433811,1984-01-01,1984-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Zhongguo renming da cidian (中国人名大词典 Dictionary of Chinese People, 1992)",0,4,== References ==,27433811,1992-01-01,1992-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Cihai (辞海 ""Sea of Words,"" 2003)",0,5,== References ==,27433811,2003-01-01,2003-12-31,ML
