time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 10 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Colt Prather (born December 10, 1971 in El Paso, Texas) is an American country music singer-songwriter.",0,0,,32381876,1971-12-10,1971-12-10,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His third single for the label, ""I Won't Go On and On,"" peaked at number 48 on the Billboard Hot Country Singles & Tracks chart in early 2004.",2,0,,32381876,2004-01-01,2004-12-31,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By June 2004, Prather had exited the label.",4,0,,32381876,2004-06-01,2004-06-30,ML
