time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,Arik Moonhawk Roper (born 1973) is a freelance illustrator and painter based in New York City.,0,0,,13116936,1973-01-01,1973-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from the School of Visual Arts in 1995 specializing in cartooning, illustration, and silk-screening, he began as a freelance storyboard artist for various ad agencies, and a storyboard revisionist for MTV Animation.",3,0,,13116936,1995-01-01,1995-12-31,ML
ad,NN,ERA_REGEX,TIME,time_reference,"After graduating from the School of Visual Arts in 1995 specializing in cartooning, illustration, and silk-screening, he began as a freelance storyboard artist for various ad agencies, and a storyboard revisionist for MTV Animation.",3,0,,13116936,,,ML
the mid 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was a contributing artist to the highly regarded and cutting-edge Arthur Magazine during the mid 2000s.,7,0,,13116936,,,ML
springs,NNS,SEASON_REGEX,TIME,time_reference,"The imagery springs from the depths of a fertile imagination, invoking psychedelic visions, ancient dreams, and idyllic natural environments.",10,0,,13116936,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His book, Mushroom Magick (Abrams, 2009), is a vividly surreal collection of exotic fungal species from around the world.",12,0,,13116936,2009-01-01,2009-12-31,ML
A Decade,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His art has also appeared in books such as De Gotham City a Metropolis by French Paper Art Club, Juxtapoz New Contemporaries, and Revisionaries: A Decade of Art in Tokion.",13,0,,13116936,,,ML
