time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 28 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jill McManus (born July 28, 1940 in Englewood, New Jersey) is an American jazz pianist, composer, teacher, and author.",0,0,,32694502,1940-07-28,1940-07-28,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Symbols of Hopi (1984), w/ T. Harrell, D. Liebman, M. Johnson, B. Hart",0,4,== Discography == | === As leader ===,32694502,1984-01-01,1984-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"As One (Muse, 1975)",0,7,== Discography == | === As sideman ===,32694502,1975-01-01,1975-12-31,ML
