time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mari graduated in December 2018 and the group has since been restarted with new members in 2019.,3,0,,32050140,2018-12-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Mari graduated in December 2018 and the group has since been restarted with new members in 2019.,3,0,,32050140,2019-01-01,2019-12-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ruuna Akimoto (秋元 瑠海) (left in July 2015),0,9,== Members == | === Past members ===,32050140,2015-07-01,2015-07-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mimori Tominaga (富永 美杜) (left in July 2015),0,10,== Members == | === Past members ===,32050140,2015-07-01,2015-07-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kōmi Hayasaka (早坂 香美) (left in July 2015),0,11,== Members == | === Past members ===,32050140,2015-07-01,2015-07-31,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kana Shirato (白戸 佳奈) (graduated June 2017),0,12,== Members == | === Past members ===,32050140,2017-06-01,2017-06-30,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mari Takahashi (高橋 麻里) (graduated December 2018),0,13,== Members == | === Past members ===,32050140,2018-12-01,2018-12-31,ML
"April 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Journey to Oz Vol.01 [released April 30, 2011]",0,18,== Discography == | === DVDs ===,32050140,2011-04-30,2011-04-30,ML
