time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he formed one of the first jazz ensembles in Moldavian SSR.",2,2,== Biography ==,15294731,1980-01-01,1980-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He moved to Moscow in the 1980s and founded the Moscow Art Trio with Arkady Shilkloper and folk singer Sergey Nikolaevich Starostin.,3,2,== Biography ==,15294731,1980-01-01,1989-12-31,ML
1993 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1993 to 2018 he lived in Oslo, Norway; he was professor of music at the Norwegian Academy of Music and he supervised pianist Helge Lien and Morten Qvenild among others.",5,2,== Biography ==,15294731,1993-01-01,2018-12-31,ML
11 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died on 11 May 2018 at the age of 61.,7,2,== Biography ==,15294731,2018-05-11,2018-05-11,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 — Moscow Art Trio & Norwegian Chamber Orchestra «Village Variations» (JARO 4290-2) Germany,0,5,== Discography ==,15294731,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 —,0,6,== Discography ==,15294731,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 —,0,7,== Discography ==,15294731,2010-01-01,2010-12-31,ML
7 November 1956 – 11 May 2018,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Michail Jefimowitsch Alperin (Ukrainian: Миха́йло Юхи́мович Альпе́рін; 7 November 1956 – 11 May 2018) was a Soviet-Norwegian jazz pianist, known as a key member of the Moscow Art Trio.",0,0,,15294731,1956-11-07,2018-05-11,LLM
that the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An asterisk (*) indicates that the year is that of release.,0,4,== Discography ==,15294731,,,ML
