time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 9 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bobby Lewis (born May 9, 1942) is an American country music singer-songwriter.",0,0,,26078428,1942-05-09,1942-05-09,ML
1963 and 1985,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1963 and 1985, Lewis released ten albums and charted more than twenty-five songs on the Billboard Hot Country Singles chart.",1,0,,26078428,1963-01-01,1985-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest hit, ""How Long Has It Been"", peaked at No. 6 in 1966.",2,0,,26078428,1966-01-01,1966-12-31,ML
1966 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Lewis released a 26 country charted singles from 1966 to 1985.,3,0,,26078428,1966-01-01,1985-12-31,ML
"November 29 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lewis earned the title ""The Boy with the Lute"" for his usage of a six-string guitar-lute, and was inducted to the Atlanta Country Music Hall Of Fame on November 29, 2014.",4,0,,26078428,2014-11-29,2014-11-29,ML
