time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 August 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mireille Bauer (born 24 August 1951, Barr, Alsace, northeastern France) is a French percussionist and former member of Gong.",0,0,,15230402,1951-08-24,1951-08-24,ML
1978-9,JJ,YEAR_REGEX_1,TIME,time_reference,She subsequently left the band and joined progressive rock/fusion band Edition Speciale (1978-9).,1,1,,15230402,,,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, she played in John Greaves' backing band, working alongside François Ovide.",0,2,,15230402,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She subsequently worked with Art Zoyd in the 1990s.,0,3,,15230402,1990-01-01,1999-12-31,ML
