time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 19 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerry Fuller (born November 19, 1938) is an American songwriter, singer and record producer.",0,0,,15400783,1938-11-19,1938-11-19,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he moved to Los Angeles, California, and secured a performing contract with Challenge Records.",2,2,== Biography ==,15400783,1959-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, he wrote ""Travelin' Man"" which was originally intended for Sam Cooke.",4,2,== Biography ==,15400783,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"On his return in 1963, Challenge / Four Star moved him to New York City to run its east coast operation.",1,3,== Biography ==,15400783,1963-01-01,1963-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he moved to Columbia Records as a producer.",3,3,== Biography ==,15400783,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 he started Moonchild production company, writing and producing the hit ""Show and Tell"" for Al Wilson in 1973.",7,3,== Biography ==,15400783,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 he started Moonchild production company, writing and producing the hit ""Show and Tell"" for Al Wilson in 1973.",7,3,== Biography ==,15400783,1973-01-01,1973-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Jerry Fuller Interview NAMM Oral History Library (2020),0,11,== External links ==,15400783,2020-01-01,2020-12-31,ML
their 1965,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"There he discovered a garage band, The Knickerbockers, and produced their 1965 hit ""Lies"".",2,3,== Biography ==,15400783,1965-01-01,1965-12-31,LLM
