time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Bobbie Merveille (born 1983) better known by her stage name DJ Heavygrinder, Marie Vaunt is an American disc jockey.",0,0,,24627397,1983-01-01,1983-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"DJ Heavygrinder also performed at AnimeMatsuri in Houston,TX in March 2011, as well as March 2014.",0,7,== Biography ==,24627397,2011-03-01,2011-03-31,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"DJ Heavygrinder also performed at AnimeMatsuri in Houston,TX in March 2011, as well as March 2014.",0,7,== Biography ==,24627397,2014-03-01,2014-03-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Eternity (2008),0,10,== Discography == | === Albums ===,24627397,2008-01-01,2008-12-31,ML
8:30 every morning,CD DT NN,DIGIT_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,NUMERAL MODIFIER TIME,,We had to be seated by 8:30 every morning.,2,4,== Biography ==,24627397,,,ML
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"We had 5 or 6 subjects a day and attended school Monday to Friday, and every second Saturday.",3,4,== Biography ==,24627397,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Although she worked as an actress during her years in Japan, she has very little or no interest in acting.",2,5,== Biography ==,24627397,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now, I'm more self-conscious than ever",6,6,== Biography ==,24627397,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"DJ Heavygrinder, Marie Vaunt currently resides in Los Angeles, California and is married to fellow producer and DJ, Katfyr.",0,12,== Personal life ==,24627397,,,ML
