time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
night-life,JJ,DAY_TIME_REGEX,TIME,time_reference,"Erin has been the Director and Cinematographer for a multitude of commercials, which have been shown on MTV, VH1 and Comedy Central, for various companies in different industries ranging from regional restaurants to night-life and entertainment companies.",0,6,== Commercials ==,42600410,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Erin currently resides in San Diego, California",0,23,== Personal life ==,42600410,,,ML
