time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 July 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jack Driessen (born 11 July 1980 in Roermond, Netherlands) is a Dutch keyboardist, songwriter and arranger.",0,0,,56954591,1980-07-11,1980-07-11,ML
1995–2000,CD,YEAR_REGEX_1,TIME,time_reference,Furthermore he is known as the first keyboardist of the symphonic metal band After Forever (1995–2000) and as songwriter on 3 albums of the symphonic metal band Epica.,2,0,,56954591,1995-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ephemeral (demo, 1999)",0,3,== Discography == | === After Forever ===,56954591,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Wings of Illusion (demo, 1999)",0,4,== Discography == | === After Forever ===,56954591,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Prison of Desire (2000),0,5,== Discography == | === After Forever ===,56954591,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Follow in the Cry (2000),0,6,== Discography == | === After Forever ===,56954591,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Mea Culpa (compilation, 2006)",0,7,== Discography == | === After Forever ===,56954591,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Design Your Universe (2009),0,9,== Discography == | === Epica ===,56954591,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Requiem for the Indifferent (2012),0,10,== Discography == | === Epica ===,56954591,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Quantum Enigma (2014),0,11,== Discography == | === Epica ===,56954591,2014-01-01,2014-12-31,ML
Quarterpast,NNP,TIME_UNIT_REGEX,TIME,time_reference,Quarterpast (2011),0,13,== Discography == | === MaYaN ===,56954591,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Quarterpast (2011),0,13,== Discography == | === MaYaN ===,56954591,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Antagonise (2014),0,14,== Discography == | === MaYaN ===,56954591,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Undercurrent (EP, 2018)",0,15,== Discography == | === MaYaN ===,56954591,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Dhyana (2018),0,16,== Discography == | === MaYaN ===,56954591,2018-01-01,2018-12-31,ML
