time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007  Daughters of Mara recorded their debut album ""I Am Destroyer"" with GGGarth Richardson on Virgin/Capitol Records.",3,0,,25397353,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013 Audio Interview with Dave Elitch from the Podcast ""I'd Hit That""",0,11,== External links ==,25397353,2013-01-01,2013-12-31,ML
Oct. 2009,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Oct. 2009, Dave made his live debut with The Mars Volta in Oslo and completed the second leg of the Octahedron Tour, touring in Europe, Australia and South America.",4,0,,25397353,2009-10-01,2009-10-31,LLM
Am,VBP,HALFDAY_REGEX_1,TIME,,"In 2007  Daughters of Mara recorded their debut album ""I Am Destroyer"" with GGGarth Richardson on Virgin/Capitol Records.",3,0,,25397353,,,ML
