time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Jim Walker and Mike Garson are the only permanent members of the group that was formed in 1980.",0,3,== History ==,25506122,,,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Currently, Jim Walker and Mike Garson are the only permanent members of the group that was formed in 1980.",0,3,== History ==,25506122,1980-01-01,1980-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,The bassist and drummer positions are now filled by college students or recent graduates that tour and perform as Free Flight.,1,3,== History ==,25506122,,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,The Jazz/Classical Union (1982),0,5,== Discography ==,25506122,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Soaring (Palo Alto, 1983)",0,6,== Discography ==,25506122,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Beyond the Clouds (Palo Alto, 1984)",0,7,== Discography ==,25506122,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Illumination (Columbia, 1986)",0,8,== Discography ==,25506122,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Slice of Life (Columbia, 1989)",0,9,== Discography ==,25506122,1989-01-01,1989-12-31,ML
