time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 6 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sunny Kim (born June 6, 1979) is a South Korean composer and singer whose work is predominantly based in jazz music.",0,0,,28959516,1979-06-06,1979-06-06,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 - Android Ascension (YDS Music : Korea),0,3,== Selected discography == | === As a leader ===,28959516,2008-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - After Dark (Circavision Productions : USA),0,5,== Selected discography == | === with Prana Trio ===,28959516,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - Pranam (Circavision Productions : USA),0,6,== Selected discography == | === with Prana Trio ===,28959516,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 -,0,7,== Selected discography == | === with Prana Trio ===,28959516,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 - Keep Your Heart Right (Sunnyside Records : USA),0,9,== Selected discography == | === with Roswell Rudd Quartet ===,28959516,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - White with Foam (Ipecac Recordings: USA),0,11,== Selected discography == | === with MadLove ===,28959516,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 - Outer Sunset (Hidden Shore : Australia),0,13,== Selected discography == | === with Monocle ===,28959516,2007-01-01,2007-12-31,ML
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,2007 - Outer Sunset (Hidden Shore : Australia),0,13,== Selected discography == | === with Monocle ===,28959516,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - Circle (by Seo Young Do Trio),0,15,== Selected discography == | === Guest appearances ===,28959516,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - Lounge Rap Music Vol. 1 (by Lifted),0,16,== Selected discography == | === Guest appearances ===,28959516,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 - Mozart & Jazz (by JB Trio & Quintet),0,17,== Selected discography == | === Guest appearances ===,28959516,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 - Into a New Groove (by Kyungyoon John Nam),0,18,== Selected discography == | === Guest appearances ===,28959516,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 -,0,19,== Selected discography == | === Guest appearances ===,28959516,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 - Music for Robots (by Suite Unravelling),0,20,== Selected discography == | === Guest appearances ===,28959516,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 - Let's Face the Music and Dance (duet with Todd Gordon on the album Love dot com),0,21,== Selected discography == | === Guest appearances ===,28959516,2014-01-01,2014-12-31,ML
