time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 16 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"DJ Official was born Nelson J. Chu, in The Bronx, on September 16, 1976.",0,2,== Early life ==,45377344,1976-09-16,1976-09-16,ML
"August 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He had a long-term battle with several health problems, On August 14, 2016, Chu died of complications following a double lung transplant.",2,4,== Personal life ==,45377344,2016-08-14,2016-08-14,ML
"December 29 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released Entermission on December 29, 2009.",2,6,== Music career ==,45377344,2009-12-29,2009-12-29,ML
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He served (Cross Movement) faithfully as their DJ for eight years in the mid 1990s into early 2000s and has been a long time friend thereafter.,7,6,== Music career ==,45377344,2000-01-01,2005-12-31,LLM
"September 16 , 1976 – August 14 , 2016","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Nelson J. Chu (September 16, 1976 – August 14, 2016), known professionally as DJ Official, was an American Christian hip hop musician.",0,0,,45377344,1976-09-16,2016-08-14,LLM
