time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
May and June 1945,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"In May and June 1945, Mal Braveman and Kay's New Jazz Foundation produced concerts at New York's Town Hall that included Dizzy Gillespie, Pearl Bailey, Erroll Garner, Don Byas, Charlie Parker, Max Roach and Sidney Catlett.",2,1,,28924827,1945-05-01,1945-06-30,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 he founded the jazz club Birdland (later, he would also open another jazz club, Le Downbeat, in Chicago).",5,1,,28924827,1949-01-01,1949-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1950s, Kay produced several musicians, including Herbie Mann, Stan Getz, Sonny Rollins and the Modern Jazz Quartet.",6,1,,28924827,1950-01-01,1959-12-31,ML
1956–1963,CD,YEAR_REGEX_1,TIME,time_reference,In the same period he married (1956–1963) singer/actress Diahann Carroll.,7,1,,28924827,1956-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Kay became the manager of the comedian Flip Wilson.",0,2,,28924827,1963-01-01,1963-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Kay died of heart failure in Los Angeles in 1988.,0,3,,28924827,1988-01-01,1988-12-31,ML
of several night,IN JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Kay acted as a talent scout and as the musical director of several night clubs on the New York jazz scene in the late 1940s and 1950s.,0,1,,28924827,1940-01-01,1959-12-31,LLM
"September 18 , 1924 – May 25 , 1988","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Monte Kay (September 18, 1924 – May 25, 1988) was an American musicians' agent and record producer.",0,0,,28924827,1924-09-18,1988-05-25,LLM
those years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"According to some accounts, during those years the Caucasian Kay would sometimes introduce himself as a fair-skinned Afro-American.",1,1,,28924827,,,ML
