time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Spring,NN,SEASON_REGEX,TIME,time_reference,"Awards include the Elmer Bernstein Award for his score to Love Object at the Woodstock Film Festival, the Best Music Award from the Sitges Cinema Fantastic Festival for his score to Critters 2 and the Emmy for original music for the HBO documentary In Tahrir Square about the beginnings of the Arab Spring.",1,1,,26619149,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,He was recently hand-picked by actress/comedian and talk show host Bonnie Hunt to create and lead the first-ever daytime talk show live band for The Bonnie Hunt Show which aired on the NBC network.,1,2,,26619149,,,ML
the first-ever daytime,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He was recently hand-picked by actress/comedian and talk show host Bonnie Hunt to create and lead the first-ever daytime talk show live band for The Bonnie Hunt Show which aired on the NBC network.,1,2,,26619149,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He recently wrote and produced the song ""On Ghost Ridge"" for the documentary 100 Years chronicling the epic battle between Blackfeet Indian Elouise Cobell and the US government.",3,2,,26619149,,,ML
100 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He recently wrote and produced the song ""On Ghost Ridge"" for the documentary 100 Years chronicling the epic battle between Blackfeet Indian Elouise Cobell and the US government.",3,2,,26619149,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,The song is sung by pop star Yuna and is currently under consideration for an Academy Award Nomination.,4,2,,26619149,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently he arranged and produced the songs and composed the score for a Steven Spielberg story, part of the new Amazing Stories for Apple as well as composing and producing an operatic piece performed by Ana María Martínez for the upcoming documentary Viva Verdi.",0,3,,26619149,,,ML
