time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 29 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yumi Matsuzawa (松澤 由美, Matsuzawa Yumi, born March 29, 1974) is a Japanese singer from Fujimi, Saitama.",0,0,,19227722,1974-03-29,1974-03-29,ML
"February 28 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ashiato (あしあと) (February 28, 2007)",0,5,== Discography == | ==== Best Album ====,19227722,2007-02-28,2007-02-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,birth (2011) -self-produced-,0,7,== Discography == | ==== Mini Album ====,19227722,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,My Place ~for my dear~ (2013) -self-produced-,0,8,== Discography == | ==== Mini Album ====,19227722,2013-01-01,2013-12-31,ML
"June 6 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anicapella (アニカペラ) (June 6, 2007)",0,10,== Discography == | ==== Cover Album ====,19227722,2007-06-06,2007-06-06,ML
"July 23 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lovers Reggae (July 23, 2009)",0,12,== Discography == | ==== Various Artists ====,19227722,2009-07-23,2009-07-23,ML
"October 16 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anison All Stars - imagine (October 16, 2009) -John Lennon cover song-",0,15,== Discography == | === Collaborations ===,19227722,2009-10-16,2009-10-16,ML
