time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 May 1929 – 7 June 2011,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Sven-Olof Walldoff (2 May 1929 – 7 June 2011) was a Swedish record producer, composer and orchestra conductor who is best known for conducting the orchestra for ABBA's song ""Waterloo"" for the Eurovision Song Contest 1974, wearing a Napoleon costume.",0,0,,28119932,,,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Sven-Olof Walldoff (2 May 1929 – 7 June 2011) was a Swedish record producer, composer and orchestra conductor who is best known for conducting the orchestra for ABBA's song ""Waterloo"" for the Eurovision Song Contest 1974, wearing a Napoleon costume.",0,0,,28119932,1974-01-01,1974-12-31,ML
