time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1938,CD,YEAR_REGEX_1,TIME,time_reference,Army Girl (1938),0,2,== Selected filmography ==,32702085,1938-01-01,1938-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,Man of Conquest (1939),0,3,== Selected filmography ==,32702085,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,Behind the News (1940),0,4,== Selected filmography ==,32702085,1940-01-01,1940-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,The Devil Pays Off (1941),0,5,== Selected filmography ==,32702085,1941-01-01,1941-12-31,ML
"May 14 , 1900 – May 10 , 1994","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles L. Lootens (May 14, 1900 – May 10, 1994) was an American sound engineer.",0,0,,32702085,1900-05-14,1994-05-10,LLM
