time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"""He began wrestling in London in 1967, and toured the United Kingdom, South Africa, Japan, Australia, New Zealand and Fiji, eventually settling in New Zealand in the 1970s after wrestling John da Silva there for the Commonwealth championship in 1972.",5,2,== Biography ==,21781507,1967-01-01,1967-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""He began wrestling in London in 1967, and toured the United Kingdom, South Africa, Japan, Australia, New Zealand and Fiji, eventually settling in New Zealand in the 1970s after wrestling John da Silva there for the Commonwealth championship in 1972.",5,2,== Biography ==,21781507,1970-01-01,1979-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"""He began wrestling in London in 1967, and toured the United Kingdom, South Africa, Japan, Australia, New Zealand and Fiji, eventually settling in New Zealand in the 1970s after wrestling John da Silva there for the Commonwealth championship in 1972.",5,2,== Biography ==,21781507,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he had a small role as one of the bouncers in the Korova Milk Bar in the film A Clockwork Orange.",7,2,== Biography ==,21781507,1972-01-01,1972-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Bruce retired from wrestling due to injuries to his back and elbows, and decided to form a talent agency in 1978 when he realised that there was no such company in New Zealand.",8,2,== Biography ==,21781507,1978-01-01,1978-12-31,ML
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to representing several of New Zealand's top actors, Bruce worked as a stuntman and fight co-ordinator on several New Zealand films, television shows and theatrical plays, working on 73 TV series, 39 films and 21 live shows, and as an actor played the role of a former international rugby player in the 1991 film Old Scores.",13,2,== Biography ==,21781507,1991-01-01,1991-12-31,ML
2 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bruce died suddenly and unexpectedly after a short illness on 2 March 2009; his age at the time of his death was reported as unknown by some sources, although other sources say he was 65.",15,2,== Biography ==,21781507,2009-03-02,2009-03-02,ML
3 November 1943 – 2 March 2009,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Robert Bruce (3 November 1943 – 2 March 2009), born John Charles Young, was a Scottish-born  professional wrestler and talent agent in Auckland, New Zealand.",0,0,,21781507,1943-11-03,2009-03-02,LLM
