time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2018,CD,YEAR_REGEX_1,TIME,time_reference,He gained global recognition after a video of his live performance went viral on Facebook in 2018.,1,0,,63900887,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Perto was named one of the 50 Most Stylish Men in Music in 2019 by GQ Australia.,0,6,== Career ==,63900887,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he was set to make his U.S. debut performance in Miami followed by a full U.S. tour, but the shows had to be cancelled due to the rising concerns surrounding the COVID-19 pandemic.",1,6,== Career ==,63900887,2020-01-01,2020-12-31,ML
of nightclubs,IN NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Perto began networking with EDM icons by waiting outside of nightclubs and theaters in Sydney.,0,4,== Career ==,63900887,,,ML
