time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his earliest work was with the hundred-year-old Banda Municipal de Conciertos of Cienfuegos (Municipal Concert Band of Cienfuigos), which he started playing with in 1937.",1,2,== Early life ==,31388537,1937-01-01,1937-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Loyola was often seen in elegant suits and with a walking stick, on the main streets of Cienfuegos, with his hair straightened in the 1950s style.",0,7,== Awards and merits ==,31388537,1950-01-01,1959-12-31,ML
"December 18 , 1916 – April 2 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Efrain Loyola (December 18, 1916 – April 2, 2011) was a Cuban flautist from Cienfuegos, who had the distinction of being one of the oldest active flautists in the world, had a career that spanned over 7 decades and for a period, was a captain in the Cuban militia and fought in the War against the Bandits.",0,0,,31388537,1916-12-18,2011-04-02,LLM
