time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
31 January 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shizuka Miura (三浦 静香, Miura Shizuka, IPA: [ɕizɯᵝka̠ mʲiɯ̟ᵝɾa̠]; 7 March ???? – c. 31 January 2010) was a Japanese ball-jointed doll maker, singer, songwriter, and guitarist.",0,0,,57498415,2010-01-31,2010-01-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In circa 1992, Shizuka started her musical career by adapting her poetry into music.",2,2,== Biography ==,57498415,1992-01-01,1992-12-31,ML
31 January 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Shizuka died on circa 31 January 2010.,7,2,== Biography ==,57498415,2010-01-31,2010-01-31,ML
30 December 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 April, a DVD-video album was released by PSF Records as a tribute to Shizuka containing one of the last live performances by her group recorded at the ShowBoat live venue in Tokyo on 30 December 2008.",10,2,== Biography ==,57498415,2008-12-30,2008-12-30,ML
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She wrote the song ""Planning for Loneliness"" (孤獨を圖る, Kodoku o Hakaru) based on her experience of having stomach cancer in the late 1980s while she also had a child who was only one and a half years old, and often performed this piece with her band because she considered it important to her.",3,12,== Artistry == | === Songwriting ===,57498415,1987-01-01,1989-12-31,LLM
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She had a child in the late 1980s, and also had stomach cancer around that time.",1,15,== Personal life ==,57498415,1985-01-01,1989-12-31,LLM
7 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Shizuka Miura (三浦 静香, Miura Shizuka, IPA: [ɕizɯᵝka̠ mʲiɯ̟ᵝɾa̠]; 7 March ???? – c. 31 January 2010) was a Japanese ball-jointed doll maker, singer, songwriter, and guitarist.",0,0,,57498415,,,ML
25 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 25 April, a DVD-video album was released by PSF Records as a tribute to Shizuka containing one of the last live performances by her group recorded at the ShowBoat live venue in Tokyo on 30 December 2008.",10,2,== Biography ==,57498415,,,ML
