time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 10 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Julianne Baird (born December 10, 1952) is an American soprano best known for her singing in Baroque works, in both opera and sacred music.",0,0,,6754268,1952-12-10,1952-12-10,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Baird grew up in Kent, Ohio, graduating from Kent's Theodore Roosevelt High School in 1970.",0,2,== Biography ==,6754268,1970-01-01,1970-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She published an annotated translation of the 18th-century treatise, Introduction to the Art of Singing by Johann Friedrich Agricola (Cambridge University Press, 1995).",4,2,== Biography ==,6754268,1995-01-01,1995-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"International Who's Who in Classical Music, Routledge, 2003, p. 38.",1,6,== Sources ==,6754268,2003-01-01,2003-12-31,ML
16 January 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gehman, Geoff, ""Spotlight on Julianne Baird Soprano Can Fit Classical Music into Social Setting"", Morning Call, 16 January 1999, p. A7.",0,7,== Sources ==,6754268,1999-01-16,1999-01-16,ML
19 October 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stearns, David Patrick, ""A Career Full of Incident - Julianne Baird, Baroque Soprano Extraordinaire"", Philadelphia Inquirer, 19 October 2005",0,8,== Sources ==,6754268,2005-10-19,2005-10-19,ML
