time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Lee's first feature-film She's Gotta Have It was released three years later in 1986.,2,0,,15222271,,,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Lee's first feature-film She's Gotta Have It was released three years later in 1986.,2,0,,15222271,1986-01-01,1986-12-31,ML
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has also directed music videos for songs featured in films he has directed, including ""Fight the Power"" by Public Enemy, which was featured heavily in the 1989 film Do the Right Thing.",6,0,,15222271,1989-01-01,1989-12-31,ML
