time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 14 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Cullen Hart (born June 14, 1971) is an American pop musician and painter.",0,0,,1688970,1971-06-14,1971-06-14,ML
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2008 online interview with John Fernandes, it was revealed that Hart has been diagnosed with multiple sclerosis.",0,3,,1688970,2008-01-01,2008-12-31,LLM
