time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,Stacey was a member of the German band Break Point and played on their only album First Serving in 1981.,0,2,== Career ==,24056871,1981-01-01,1981-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,He joined Accept during 1989.,1,2,== Career ==,24056871,1989-01-01,1989-12-31,ML
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In that year, Accept released their eighth studio album, Eat the Heat.",2,2,== Career ==,24056871,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Stacey was responsible for the layout design and package design of the Nashville Pussy debut album Let Them Eat Pussy (1998).,0,3,== Career ==,24056871,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He was one of the composers of Kevin Henderson's album Kentucky Bound (2005).,1,3,== Career ==,24056871,2005-01-01,2005-12-31,ML
