time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Clarke had his first chart entry in 1964 with ""(The Story of) Woman, Love and a Man"", which reached No. 88 on the R&B chart.",1,3,== Early life and career ==,13958804,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He had more success with his own song, ""The Entertainer"", which hit No. 10 R&B and No. 31 Pop in the U.S. in 1965.",2,3,== Early life and career ==,13958804,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he moved from Detroit to Hollywood, and secured a small part in the film They Call Me Mister Tibbs!.",3,3,== Early life and career ==,13958804,1966-01-01,1966-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After his death, his career saw a resurgence in the 1970s on the United Kingdom's Northern soul scene particularly with his recording of ""Landslide"".",5,3,== Early life and career ==,13958804,1970-01-01,1979-12-31,ML
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He performed as a singer and made his first recordings for the small Stepp label in the late 1950s.,1,2,== Early life and career ==,13958804,1957-01-01,1959-12-31,LLM
"April 13 , 1940 – August 28 , 1971","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tony Clarke (April 13, 1940 – August 28, 1971) was an American soul singer and songwriter.",0,0,,13958804,,,ML
