time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he released his studio album titled Memento, which peaked at #63 in Belgium, at #107 in France, and at #16 on the UK Jazz & Blues Albums.",2,0,,8768451,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Studio albumsMemento (2003)Singles""Le Vicomte"" (2003)Contributions1995 – Boulevard",0,2,== Discography ==,8768451,2003-01-01,2003-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999 – From Detroit to St Germain (on ""Soul Salsa Soul"")",0,3,== Discography ==,8768451,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 – Tourist,0,4,== Discography ==,8768451,2000-01-01,2000-12-31,ML
